createdAtUnix,temp,humidity,precip
1651521578,2.933209458657579,2.0801494038844197,0.0
1651525176,2.8993446350831498,2.0432084705810496,0.020258787636786027
1651528774,3.0252930821621007,2.2638864885367695,0.02810369626755091
1651532372,3.1037255084805047,2.176737258354109,0.014676471739937837
1651535970,2.9450311114611942,2.056873726980612,0.05575445730160694
1651539568,3.0218090783529625,2.3690117773092965,0.09494751025621695
1651543166,2.857405312036576,2.168687298227084,0.03531185244914764
1651546764,2.919549852897486,7.338606378451061,0.0
1651550362,2.896018159670316,7.170563865335126,0.0
1651553960,3.0710747038674313,7.140836859867676,0.0
1651557558,2.9318365331666207,7.160154780891588,0.0
1651561156,2.9930528833654613,7.144726190099092,0.0
1651564754,2.9872318788280054,7.226054238782879,0.0
1651568352,3.0619843094157666,7.202614514886449,0.0
1651571950,2.963520398156824,7.138767877382392,0.0
1651575548,2.9961829342202932,7.2613182260653275,0.0
1651579146,3.075606905688481,7.437992626199097,0.02381047334676023
1651582744,3.144560933444769,7.346226777287924,0.023860322271310644
1651586342,3.0117402508300692,7.327942936789036,0.015236022103709133
1651589940,2.9468499087391464,7.300416270887794,0.10899608495946261
1651593538,2.979173332873522,7.355676431110659,0.09184845625053295
1651597136,2.8731765528589683,7.1171628124084805,0.03471480946381242
1651600734,2.865890000695874,7.215037021606733,0.07951595311547088
1651604332,2.991910360910296,7.5195243992243235,0.11421943801320339
1651607930,2.922280286744787,7.628727006960105,0.05373212085436277
1651611528,3.136668996328975,7.16673263346749,0.07010295239318542
1651615126,3.2436537124541722,7.09667862989005,0.12643896172360986
1651618724,3.065652710777403,7.209788787388177,0.06695532285909916
1651622322,2.8114540707722284,7.296404973650482,0.05511470397823931
1651625920,2.9391730908766682,7.330715166568055,0.07250114506843469
1651629518,2.9224607579460447,7.2888160752961255,0.03586505679637972
1651633116,2.9995131362395817,7.249880464554877,0.004785843713423551
1651636714,2.981709113821349,7.176019316000648,0.008256637611796215
1651640312,2.9773407543065957,7.181894647154735,0.0036060870752883806
1651643910,3.0668253596789015,7.072980044087828,0.0
1651647508,2.912836009601108,6.8841772800955425,0.0
1651651106,3.127256000305021,7.38710397031528,0.0
1651654704,2.931597717662882,7.172369662725657,0.0
1651658302,2.871072759265587,7.122606532947501,0.0
1651661900,3.0623107122041304,7.278958210705213,0.0
1651665498,2.9490915118621004,7.266502381643122,0.0
1651669096,3.1544048056678733,7.18145655370266,0.0
1651672694,3.1275447581832587,7.263114523885292,0.0
1651676292,2.8007859693151893,7.085498374632159,0.013595997423418549
1651679890,3.021307123432525,7.269194795967621,0.02254225643670052
1651683488,2.9619087976021596,7.062120176213583,0.009965714531756494
1651687086,2.997785218073769,7.1125916648908,0.013945432540216372
1651690684,3.055035083584471,7.2732554419690985,0.015991477410114252
1651694282,3.15500256847578,7.171277196560538,0.005717821439883489
1651697880,3.07447629663379,7.3253246170778965,0.042714468827685315
1651701478,3.0285947632114727,7.236656163450817,0.05648999610021058
1651705076,3.079954982689138,7.157055520125894,0.026046654579539516
1651708674,2.8777487995803845,7.487018658926743,0.10444993893046073
1651712272,3.083404170141062,7.1636544059587095,0.10636812437761356
1651715870,2.9264953902481956,7.2262963772095645,0.05814606823208496
1651719468,3.002427218409661,7.422383042217788,0.012643826734085206
1651723066,3.1095778550795394,6.998621989253479,0.020846424190207477
1651726664,3.0849729901686054,2.1224896336114085,0.0076524459089478206
1651730262,2.999919279893092,2.0622638020404054,0.006326092379252576
1651733860,2.9585534250360865,2.298915638232174,0.007680116347383394
1651737458,3.0964120066717236,2.221736297300126,0.003824441020516007
1651741056,2.9637084204206445,2.191511105917158,0.0
1651744654,3.0618562233284763,2.443676403425286,0.0
1651748252,3.057692618894471,2.325989685254541,0.0
1651751850,2.8380967588231485,2.1779810446248007,0.0
1651755448,3.130450583642041,1.9870380929671114,0.0
1651759046,2.9057736202572,2.0329048968902086,0.0
1651762644,2.777172176458734,2.4420749577402887,0.02540176743402789
1651766242,2.9039038494816793,2.3004544548433827,0.039902194554593096
1651769840,3.0353910419374444,2.159638585187693,0.019243073398265753
1651773438,2.8248921825075044,2.102395082530279,0.062144072986845156
1651777036,3.1507095252844657,2.1668006829430055,0.0704330998490258
1651780634,3.1528180586326435,2.285732341006465,0.038785830799859755
1651784232,3.143284810988469,2.3122187004497334,0.1092377684513628
1651787830,3.139793890857476,2.246266713843653,0.14337428697547994
1651791428,3.0628453469698904,2.0561719271950523,0.06962396614730143
1651795026,2.934338404815559,2.1905139769209683,0.02423790341637877
1651798624,2.9081186839067534,2.1274271723113714,0.025846828339395167
1651802222,2.766184084654572,2.2626878082357536,0.013500173392933301
1651805820,2.9440190720271033,2.0221595576995526,0.03644399619020511
1651809418,3.0768418655300707,2.251414258917791,0.03920450667495001
1651813016,2.955357628845409,2.0383583742038525,0.01975595493198755
1651816614,3.0056552460871515,2.0755184911468803,0.02251577502109435
1651820212,3.0484975009547455,2.2428101548359365,0.021597762228187253
1651823810,3.0420497697110562,2.292905207778375,0.015913821956042594
1651827408,2.9408124911076996,2.1662158241939835,0.0
1651831006,2.998575189238096,2.3964852126546035,0.0
1651834604,2.8571118486798674,2.1130071748146904,0.0
1651838202,3.1232018331538,2.1471476609288587,0.0
1651841800,2.999865626537897,2.282568577004078,0.0
1651845398,3.0483719064624353,2.4524226652425085,0.0
1651848996,2.777275586461883,2.1584075728445598,0.0
1651852594,3.2328279957299983,2.2724860006292005,0.0
1651856192,3.069466970105861,2.171131847189571,0.0
1651859790,2.9627144631674085,2.0118746766840303,0.0
1651863388,3.1953228787029104,2.177501012719219,0.0
1651866986,2.943499273094737,2.314428421686003,0.0
1651870584,3.208693595180545,2.4259375414368094,0.0
1651874182,3.0164427769395274,2.2901083832057623,0.0
1651877780,2.9858908327682805,2.029880034832132,0.0
1651881378,2.804325633288343,2.1115742737823524,0.0
1651884976,2.986113428889446,2.3478610360931924,0.0
1651888574,2.8765515137948867,2.257145514528702,0.0
1651892172,3.012062666921235,2.213839999142607,0.0
1651895770,3.0617473144957366,2.1537643206148687,0.0
1651899368,3.0910303913606363,2.1962541365871715,0.0
1651902966,3.1881220710303673,2.230996817497015,0.0
1651906564,3.087284025829142,2.4587293232779643,0.0
1651910162,3.2037552679338184,2.364534740305359,0.0
1651913760,3.245534709999177,2.3271442273248653,0.0
1651917358,3.125165327771011,2.443647762923419,0.0
1651920956,3.0110304943192183,2.4186241628600627,0.0
1651924554,2.774480310322236,2.1234717348395122,0.0
1651928152,2.976934867857871,2.056341782815018,0.0
1651931750,2.898687187057014,2.1043025889246962,0.0
1651935348,2.9002958201474662,2.1894562072352457,0.0
1651938946,2.9499355308039696,2.049517779438567,0.0
1651942544,2.7051355433052784,2.248587295608125,0.0
1651946142,2.9842444303228106,2.2898466881959365,0.0
1651949740,2.9293354275675085,2.3495286637194397,0.0
1651953338,3.247372325911339,2.090873996149462,0.0
1651956936,3.027861324152667,2.330584746548908,0.0
1651960534,2.904729029689605,2.0646203486644055,0.0
1651964132,3.132928708781133,2.1631172424683314,0.0
1651967730,2.6990153678919953,2.1229886680050214,0.0
1651971328,3.095164151831085,2.357815623657004,0.0
1651974926,2.9031713362451903,2.279890594686421,0.0
1651978524,2.846217702063683,2.2562410403514406,0.0
1651982122,3.0608334216789572,1.9879909001153635,0.0
1651985720,3.1487925898924196,2.1945481946378464,0.0
1651989318,2.8847403326618313,2.0519439143966167,0.0
1651992916,2.991576003126184,1.9835354304400283,0.0
1651996514,3.0661771828624964,1.8932567227366661,0.0
1652000112,3.013645831003789,2.173286036120089,0.0
1652003710,3.1075185111110457,2.3089541314652493,0.0
1652007308,2.9428976502599404,2.4003526260327277,0.0
1652010906,3.045539311636986,2.2369482155657536,0.0
1652014504,2.9964786787389173,2.1631398046658603,0.0
1652018102,2.9358915842656046,2.141222008418879,0.0
1652021700,2.906697486645495,2.271410581911958,0.004636643287578502
1652025298,3.0386198071806483,2.257175031564863,0.010111053859281724
1652028896,2.917157995653948,2.264975668012049,0.0038146506572105457
1652032494,2.855684989854126,2.213564097413581,0.018854710241339764
1652036092,2.792184618321116,2.1117443088611623,0.025237854320374065
1652039690,3.0122834608183737,2.0847825989721684,0.014750265818032307
1652043288,2.9236827236468486,1.9720320531182125,0.025876608155979114
1652046886,3.085465448635471,2.3050490826448,0.026563753704949622
1652050484,3.1279685700637287,2.1903090741437268,0.01954810335082907
1652054082,3.03182414778405,2.173663718658929,0.0
1652057680,2.9663480620828224,2.1824255308556815,0.0
1652061278,2.850890549765822,2.296415418257098,0.0
1652064876,2.994934858649465,2.3530353602785254,0.0
1652068474,2.9024483207662293,2.1691222677083175,0.0
1652072072,3.105798014873425,1.8631228990296336,0.0
1652075670,2.8286575602206803,2.1857731853340994,0.0
1652079268,2.8605540756439396,2.2959604805448635,0.0
1652082866,2.9132775279554153,2.1836677896428682,0.0
1652086464,2.742436517518769,2.1459698299073793,0.0
1652090062,3.007669206614576,2.269317413284014,0.0
1652093660,3.0168808315664464,2.4071670545757087,0.0
1652097258,2.936500538054041,2.06862635374614,0.0
1652100856,2.8680126897962666,2.2988120457615366,0.0
1652104454,2.8043445842170414,2.2059747383492407,0.0
1652108052,3.0016536593442993,2.289711006521891,0.0
1652111650,3.030067460652795,2.399185690608249,0.0
1652115248,2.9420309239253086,2.3569947018778237,0.0
1652118846,2.927543018150679,2.4289854826713153,0.0
1652122444,2.9927947232570276,2.333206233171012,0.0
1652126042,2.9970516597116443,2.266753315416338,0.0
1652129640,2.9210888253815774,2.013709558394474,0.0
1652133238,3.0721274217203067,2.323637604186942,0.0
1652136836,2.9581257711500264,2.1433229113408316,0.0
1652140434,3.0360489273421614,2.254462773294108,0.0
1652144032,3.0755597412816122,2.3175050832742414,0.0
1652147630,2.9662432616984873,2.2267546099432707,0.0
1652151228,2.927548138077057,2.2132288951342645,0.02225233986793912
1652154826,3.1828650308762647,2.3533828775913577,0.02677148639373665
1652158424,3.0349072006752174,2.187258296761712,0.012457008375646249
1652162022,3.189076486841305,2.3498152166682758,0.017245061384666284
1652165620,2.9517081409625305,2.3198479937005203,0.02040266094935944
1652169218,3.141673651564769,2.355915494640726,0.006005846638099666
1652172816,2.986273003936091,2.196509290388235,0.006000367348521777
1652176414,3.223307633046325,2.096800253307066,0.006637519595873942
1652180012,3.0083516769939393,2.4688189187207,0.004645129845737367
1652183610,2.5168580290304163,2.198301586854427,0.006915200441346574
1652187208,2.8379137717211407,2.208917773393999,0.00867827388410674
1652190806,3.095300263769733,2.1656686839881445,0.004807143286563646
1652194404,2.99241379865105,2.2768771642190515,0.0
1652198002,2.9653006383811906,2.2512646288509472,0.0
1652201600,3.0482809939238216,2.2861781412466797,0.0
1652205198,2.972899273790606,2.24351617825932,0.0
1652208796,2.981395894870488,2.453134848967693,0.0
1652212394,2.913195055209165,2.31306196533739,0.0
1652215992,2.789319620066358,2.3808387741387236,0.0
1652219590,3.128508505095631,2.3274253268634055,0.0
1652223188,2.9372995648919726,1.9895607795179586,0.0
1652226786,2.9116174346679315,2.197322901186695,0.0
1652230384,2.9267065913063313,2.2721804447620997,0.0
1652233982,2.951059842339834,2.1470297855049694,0.0
1652237580,2.9589841111540984,2.2433119860608883,0.018897739890050114
1652241178,2.987210504759094,2.2072236974411794,0.03478570015984292
1652244776,2.934652725556198,2.424176135584375,0.01602027682198187
1652248374,2.7695258141611667,2.183651018347632,0.023957148246744817
1652251972,3.1013026421566394,1.9650263979983436,0.0386119585654556
1652255570,3.0341834672485923,2.278455762941306,0.016777621933686607
1652259168,2.928513884207838,2.0916186016881397,0.0
1652262766,3.0668977322069537,2.2185442611580513,0.0
1652266364,2.849972105726099,2.11230672601873,0.0
1652269962,2.926520805516123,2.2286754932142827,0.0
1652273560,3.112497188587163,2.255126255675343,0.0
1652277158,3.029506366662673,1.95293467610756,0.0
1652280756,2.9185222569903075,2.165808066617217,0.0
1652284354,3.191547818732033,2.4376836170978464,0.0
1652287952,2.8898106101505157,2.0955590347578976,0.0
1652291550,3.012450008153209,2.2632996100405265,0.011180229600093086
1652295148,3.227051311385221,1.979439593424189,0.019436573916165045
1652298746,3.1324648913051973,2.2119009517228534,0.007536663556723486
1652302344,2.9868646090942477,2.2466684510370527,0.11563462368141203
1652305942,3.1095609721281576,2.1761312497802408,0.12073410551175151
1652309540,3.139489454925169,2.1408739347880044,0.05438742808614966
1652313138,2.954789428336312,2.2129914176731944,0.021577555390552963
1652316736,2.881381380004502,2.087747532886908,0.021365306099710782
1652320334,2.756216370917077,1.972948335033081,0.014529008604363361
1652323932,2.98935183637877,2.0988173348124946,0.0
1652327530,2.9284114652267235,2.1376086049842797,0.0
1652331128,2.9073449303148635,2.2422835772842404,0.0
1652334726,2.9208145502827882,2.018582321625729,0.0
1652338324,-0.262677242331236,2.1480108714138026,0.0
1652341922,-0.04582776547250944,2.2344077224676653,0.0
1652345520,1.0100247145216592,2.0673579233563473,0.0
1652349118,1.6333197531781956,2.169532564160697,0.0
1652352716,2.331173762364063,1.9585577512585743,0.0
1652356314,2.97608721044724,2.2509991195388466,0.0
1652359912,4.137637563416355,0.9546977829830823,0.0
1652363510,4.697840686096349,2.838720380617147,0.0
1652367108,5.32796398603816,2.6468289956290576,0.014032444149157136
1652370706,6.161805025247112,2.0287471924768496,0.016710671081596268
1652374304,6.591485186819341,2.1089631935993296,0.00803385562227557
1652377902,7.198723111123403,2.2624654787043497,0.024777962257024055
1652381500,7.860851620474605,2.152151554531258,0.021921140411323953
1652385098,8.150380916384098,2.1605536524709166,0.015004230228688131
1652388696,8.60073520288223,2.361325768550529,0.13979093110538676
1652392294,8.632758739706038,2.090293639357867,0.12533791543431716
1652395892,8.873074042883967,2.1983680936760663,0.0896953084977114
1652399490,8.644655394063964,2.0919441767390055,0.005550354887122237
1652403088,8.59327918907103,2.091077948550776,0.0074505271526963054
1652406686,8.232032834403732,2.2406100688785955,0.004591731477251506
1652410284,8.126919812190856,2.1730105616028226,0.0
1652413882,7.636712334588907,2.3524787707247583,0.0
1652417480,7.112467391680667,2.4599108232280855,0.0
1652421078,6.525114914597584,2.1989632065861855,0.0
1652424676,5.557867925061707,2.3528632609236553,0.0
1652428274,5.1942787330368425,2.1182865439244267,0.0
1652431872,4.452571704267434,2.1331314246103403,0.0
1652435470,3.55820937296059,2.228654148705374,0.0
1652439068,2.761755544381174,2.1932149579972986,0.0
1652442666,3.046357664361171,2.020656298369417,0.0
1652446264,3.0218500163015136,2.320396452238441,0.0
1652449862,3.009885814480409,2.182063929363494,0.0
1652453460,3.0805439890307333,1.9827973447804368,0.0
1652457058,3.1008498040579227,2.3026653331159253,0.0
1652460656,3.0777327159329424,2.392145630701357,0.0
1652464254,3.092103533745547,2.169236247602676,0.0
1652467852,3.1871723969394736,2.016170546101023,0.0
1652471450,2.8689974202295616,2.1487745307300443,0.0
1652475048,2.8839071355741552,2.2125351528472166,0.0
1652478646,2.9393448573197922,2.1996629554487583,0.0
1652482244,2.877803351160889,2.3042665638982953,0.0
1652485842,3.0090653133980965,2.335038429331277,0.0
1652489440,3.0113309388998815,2.41011962463827,0.0
1652493038,2.996807979582993,2.2265017710196986,0.0
1652496636,3.0016647216439374,2.1723496526276165,0.0
1652500234,2.7469858352423664,2.196801499232066,0.0
1652503832,2.8428197860767703,2.0925248413812767,0.0
1652507430,2.9259398191934167,2.0026599597483425,0.0
1652511028,3.1891773428998214,2.182131298365789,0.0
1652514626,2.824298431161843,2.224612371275697,0.0
1652518224,2.913378264017961,2.1987966359788658,0.00602741228582216
1652521822,2.9797203612488588,2.0019300031108784,0.008297216775031771
1652525420,2.901640557648861,2.1733464079715077,0.004060408114443935
1652529018,2.9322608871153513,2.17258486565634,0.015691089165494845
1652532616,3.021409057493454,2.065220923393362,0.026500077746166972
1652536214,2.885636147100101,2.2650155250242463,0.0138416562603252
1652539812,2.9068962740808715,2.101493741820903,0.0
1652543410,3.072361451612572,2.151467451501958,0.0
1652547008,3.056965983156502,2.1373980338653595,0.0
1652550606,3.0463139262938626,2.217198153080801,0.0
1652554204,3.083759667707163,1.962929723574021,0.0
1652557802,2.9235585967502296,2.4123088800443497,0.0
1652561400,3.0855051517646324,2.16299879510305,0.0
1652564998,3.0883066466135567,2.2392168286954757,0.0
1652568596,2.9397580344593734,2.1314527805322996,0.0
1652572194,2.936884068208748,2.195060272644099,0.0
1652575792,2.965858095334692,2.2915587747349377,0.0
1652579390,3.0521302264343184,1.9115630007057405,0.0
1652582988,3.057606488246112,2.0733403420618686,0.0
1652586586,3.280855857434691,2.1069432072995937,0.0
1652590184,3.1283627918938706,2.3748748355314575,0.0
1652593782,2.7466127073710034,2.0782751895921336,0.0
1652597380,3.1484960014802397,2.1310923075977257,0.0
1652600978,2.855261202984309,2.251713135103529,0.0
1652604576,2.8543156315824376,2.08726469589314,0.0
1652608174,2.92906956032407,1.9100859969254458,0.0
1652611772,3.0876577191274315,2.1044679352814697,0.0
1652615370,2.9237755055893224,2.399071252562223,0.0
1652618968,2.9649551655979494,2.175970035661699,0.0
1652622566,3.040069233585548,2.170280842745605,0.0
1652626164,2.971258511509994,2.0655296423569425,0.006249530993710391
1652629762,2.7526896129054315,2.2017928962972135,0.006632989053857251
1652633360,2.961990766277367,2.228057858246899,0.003008270519739946
1652636958,3.0351679360978423,2.190750288700471,0.0065322119382538735
1652640556,2.9219962792447305,2.2351397411043337,0.007759437108031703
1652644154,3.1467227699136515,2.082799770555326,0.004258825819934212
1652647752,2.783170147525624,2.210383758347966,0.0
1652651350,2.864477227505702,2.0619959373784837,0.0
1652654948,3.0178654203933277,2.1248058339357243,0.0
1652658546,3.133187410501119,2.096939088449119,0.010705857398839558
1652662144,3.024415103800809,2.342482324859901,0.019254649622420544
1652665742,2.8872153166773167,2.236887540058973,0.008689518013369639
1652669340,3.135342101983209,2.173422684076428,0.0
1652672938,2.9634163971461653,2.3105814146389605,0.0
1652676536,2.885805823606354,2.285102800408467,0.0
1652680134,2.9119408399015256,2.139770791050566,0.0
1652683732,3.1028340240209324,2.4635406250498733,0.0
1652687330,3.049463508722276,2.0671049532588768,0.0
1652690928,3.120280859800758,2.3562096135717923,0.02885883028659511
1652694526,3.2030861753211575,2.2312291315272645,0.03643456470658882
1652698124,2.8923771538987744,2.0304536778871665,0.024257878261383425
1652701722,2.9615113673027835,2.3898799296586475,0.02020430899764461
1652705320,3.0167142081110363,2.429355461245173,0.02773142261581628
1652708918,2.9695401368370398,2.229977758394732,0.016773652240775948
1652712516,2.8423249769011,2.2276609153760205,0.01265546584689864
1652716114,2.996693030653425,2.275518843151943,0.02040116559220638
1652719712,2.8495145604636676,2.1959447061161086,0.008871503554195533
1652723310,3.1708959048299086,2.2116135201420732,0.00633662729199572
1652726908,2.8764638113126892,2.2823830698441583,0.008803086458207161
1652730506,2.884118854313261,2.053982999080297,0.0035449040824899677
1652734104,3.0888715552721813,2.1659700634209074,0.049243756090990964
1652737702,3.1231672655083784,2.128249165780616,0.06391644533559182
1652741300,3.1819021246037735,2.3618523490138728,0.032213479226899405
1652744898,2.6480345984186755,2.119511798692727,0.014875417130287803
1652748496,2.9155200039310003,2.174342386764536,0.01652458819682169
1652752094,2.8633140023539454,2.0469604301589612,0.008851791346264737
1652755692,2.814703221490049,2.320364895364051,0.07342803438971435
1652759290,2.8783911105811235,2.1210106085198817,0.08821914814863746
1652762888,2.7346965022874272,2.0501013456303525,0.03751643083897538
1652766486,3.0958770990154747,1.9715553432129411,0.07387653330829419
1652770084,3.1116353157498047,2.4201486609621696,0.07934215023848307
1652773682,2.7591336932121955,2.2693178835221204,0.03454242689780493
1652777280,2.7739646611468416,2.2326591082708234,0.0
1652780878,3.080966495506999,2.188686067173556,0.0
1652784476,2.9629582595347266,2.2521709186756453,0.0
1652788074,3.000264525239441,2.2584426465683833,0.0
1652791672,3.243205935267156,2.0170167038128355,0.0
1652795270,2.78665504848588,2.0923135062696687,0.0
1652798868,3.012489192219256,2.2070330957977617,0.013182311275491874
1652802466,3.0908021630481706,2.198940290988631,0.018312054916876735
1652806064,2.890330158354324,2.1852462343218733,0.00893531573311256
1652809662,3.078278466682651,2.2277658890429564,0.0583142042573338
1652813260,3.0539483280997395,2.3026319503276795,0.07601345961036804
1652816858,2.865142690331762,2.030245368494363,0.0444622781131816
1652820456,3.0871690135536944,2.2496322675269624,0.034497314640277166
1652824054,3.1459978050300634,2.078444713350976,0.04620310126380889
1652827652,3.085231170302457,2.016302223814975,0.024984535891708876
1652831250,2.847522414374758,2.089963148733702,0.05200867360411138
1652834848,3.0109453639713237,2.27749249902908,0.09289703908734093
1652838446,2.9253108022171155,1.9485285197902442,0.044673925395631864
1652842044,3.0915379336248527,2.2689136068039772,0.01853687818679671
1652845642,2.840692936752273,2.182115455117895,0.02874584567885813
1652849240,3.1042056790678423,1.9916088194340489,0.015700713726563273
1652852838,2.954241781887564,2.3555989741007153,0.014516555709314205
1652856436,2.9414595367441443,2.295026465532274,0.025247298716582586
1652860034,2.9490969909425857,2.0807532051065607,0.012580825345880432
1652863632,3.168518969851146,2.218144063282807,0.03320712145390339
1652867230,3.223298930681409,2.373973577114981,0.05140360567699545
1652870828,3.121694732849427,2.3063911027307284,0.02092793800019216
1652874426,3.1412377140649497,2.2904510800344866,0.03099374631867831
1652878024,3.094923198559229,2.1713542291264076,0.03651797079079741
1652881622,2.8759704475634855,2.273766454841194,0.01964039710975239
1652885220,2.964607985740553,2.26664687878624,0.06771334889231406
1652888818,3.1554149839121806,2.28706466815143,0.10875394184419951
1652892416,3.054185810833985,2.445423354810302,0.049682554228416304
1652896014,2.945321804243566,2.2878058390202796,0.04098636680816656
1652899612,2.9462410002617467,2.2871780377955417,0.07261688859196697
1652903210,2.8345710776499544,2.3212061877301693,0.03324708800500095
1652906808,3.171310298608315,2.2973662158774886,0.11045583730541375
1652910406,3.0002386946985524,2.1922791970261954,0.14082607189385643
1652914004,3.082612654634918,2.2215679632026877,0.0738452719038043
1652917602,2.930778557545249,2.1123530477240706,0.034510241320037716
1652921200,3.2357245774519683,2.3790116267851005,0.0635367623353782
1652924798,2.8350380113124167,2.1802069697794906,0.026906747761772584
1652928396,3.073576271601077,2.242646007332425,0.0
1652931994,3.1322333515862617,2.1398223697453886,0.0
1652935592,2.87548566546986,2.27522379396396,0.0
1652939190,3.0333745312558733,2.3355427253449363,0.0
1652942788,3.062972366527106,2.097811486634896,0.0
1652946386,3.1280580135924296,2.2632625850317822,0.0
1652949984,2.969076272402866,2.1214161067006074,0.0
1652953582,3.033499798921241,2.095884991264782,0.0
1652957180,2.9613341260456387,2.212702419763062,0.0
1652960778,3.0221198541620993,2.2278009543330484,0.020449756006937825
1652964376,2.9802655925909676,2.253153636814403,0.028402601013717596
1652967974,3.1311808908615504,2.1791034172378403,0.012775384335466607
1652971572,2.816006922896438,2.1371707673220612,0.13169603808102232
1652975170,3.192885230705045,2.2770556441982777,0.17386247263938148
1652978768,3.0355478450401954,2.109059377426064,0.07064189707881285
1652982366,2.850438434542802,1.9919543085541846,0.10028204832969018
1652985964,3.0213186721660428,2.1479598661571657,0.13166882293827636
1652989562,3.002801474574163,2.2618743768919956,0.056348291847129806
1652993160,3.0119793150764487,2.1186542892236133,0.037189490632692696
1652996758,2.9917951831251983,2.221248764721892,0.04396007566785737
1653000356,2.760610118230531,2.360482255749716,0.02158826408043031
1653003954,3.047835238782646,2.167885197634348,0.050396581098175325
1653007552,2.895018047009831,2.234130595319243,0.05992605494589745
1653011150,2.9102004452152492,2.488211899223174,0.030645363134216952
1653014748,3.1761900976783863,2.19079988572841,0.0
1653018346,2.9017836002878177,2.1650092230742644,0.0
1653021944,2.921386347687992,2.351245679339101,0.0
1653025542,2.890543091063197,2.3022405615684107,0.006036189335175485
1653029140,2.797552109713841,2.1573957829553194,0.007334096726078175
1653032738,3.120029642418679,1.7989084185005026,0.004227570678894916
1653036336,2.986293082341554,2.206511145737977,0.0
1653039934,2.81716152779558,2.3307694186902452,0.0
1653043532,2.990188498507873,2.1234764098221746,0.0
1653047130,2.7563518525218775,2.3102738625687635,0.0
1653050728,3.005886764112173,2.040333240623113,0.0
1653054326,2.910431478229299,2.1204109273286065,0.0
1653057924,3.2216871216976486,2.2908823461787406,0.0
1653061522,2.833618587442885,2.1049658599000622,0.0
1653065120,2.875656577696187,2.359055696090273,0.0
1653068718,3.1608199993669537,2.3947094496392154,0.0
1653072316,3.0706585808466933,2.2447462687075515,0.0
1653075914,2.9909664984819706,2.208113441337119,0.0
1653079512,3.0170768706125486,2.2882451674530415,0.0
1653083110,3.071847575972175,2.1298263900925605,0.0
1653086708,2.874010806984643,2.0582430715505637,0.0
1653090306,3.1323742575641376,2.1888903792877272,0.0
1653093904,2.952429701490864,2.2871245269312226,0.0
1653097502,2.883211774323968,2.1870914090145135,0.0
1653101100,3.106531505824883,2.1616507583128595,0.0
1653104698,2.9670311485550585,2.11004778429718,0.0
1653108296,3.027530523669686,2.054191803531296,0.0
1653111894,2.9392907337889618,1.8363132096822596,0.0
1653115492,3.1363059532187023,2.1484266950307784,0.0
1653119090,3.065377787278507,2.0615673831342036,0.0
1653122688,2.858380907135519,2.152004173318332,0.0
1653126286,2.8424465377777217,2.2643952619057117,0.0
1653129884,2.96637233386015,2.41109978935134,0.0
